Time,Iteration,Cost,Parameters
Sun Aug 25 10:16:04 2024,871,0.1223267613579441,[-1.45887855  2.3335947  -2.08066317 -0.10161708  0.55330991]
Sun Aug 25 10:16:42 2024,872,0.1250753567448425,[-1.45891859  2.33355466 -2.08062313 -0.10165712  0.55334995]
Sun Aug 25 10:17:21 2024,873,0.11955987333422549,[-1.45902825  2.333445   -2.08073279 -0.10154746  0.55324029]
Sun Aug 25 10:17:59 2024,874,0.12350707622786355,[-1.45906917  2.33340408 -2.0807737  -0.10158837  0.55319938]
Sun Aug 25 10:18:37 2024,875,0.12402763320576214,[-1.4590386   2.33337351 -2.08074313 -0.10161894  0.55316881]
Sun Aug 25 10:19:16 2024,876,0.11742781835219288,[-1.45876478  2.33364733 -2.08101695 -0.10189276  0.55289499]
Sun Aug 25 10:19:54 2024,877,0.12354839191652664,[-1.45907938  2.33333273 -2.08070235 -0.10157816  0.55320959]
Sun Aug 25 10:20:33 2024,878,0.12440916401327295,[-1.45895954  2.33345257 -2.08058251 -0.10145831  0.55308975]
Sun Aug 25 10:21:11 2024,879,0.12035143185208161,[-1.45897831  2.33347134 -2.08056374 -0.10143954  0.55307098]
Sun Aug 25 10:21:50 2024,880,0.12205462518064428,[-1.45911542  2.33333423 -2.08070086 -0.10157666  0.55293386]
Sun Aug 25 10:22:28 2024,881,0.1179511397468025,[-1.45903698  2.33341267 -2.08062241 -0.1016551   0.5530123 ]
Sun Aug 25 10:23:06 2024,882,0.12188383558794702,[-1.45896759  2.33334327 -2.08055302 -0.1015857   0.5530817 ]
Sun Aug 25 10:23:44 2024,883,0.12180050424768933,[-1.45911072  2.33320014 -2.08040988 -0.10172884  0.55322483]
Sun Aug 25 10:24:23 2024,884,0.1201835571671476,[-1.45900313  2.33330773 -2.08030229 -0.10162125  0.55311724]
Sun Aug 25 10:25:01 2024,885,0.12217870063706733,[-1.45895296  2.33325756 -2.08035246 -0.10157107  0.55306707]
Sun Aug 25 10:25:40 2024,886,0.12289366167950852,[-1.45877879  2.33343172 -2.0801783  -0.10174524  0.5528929 ]
Sun Aug 25 10:26:18 2024,887,0.11893069793835266,[-1.45888397  2.33332654 -2.08007312 -0.10185042  0.55299808]
Sun Aug 25 10:26:57 2024,888,0.12305933938109222,[-1.45871958  2.33316215 -2.07990873 -0.10168603  0.55283369]
Sun Aug 25 10:27:35 2024,889,0.12267962405047567,[-1.45871048  2.33315305 -2.07991783 -0.10169514  0.55282459]
Sun Aug 25 10:28:14 2024,890,0.1205763317067843,[-1.45875992  2.3331036  -2.07986839 -0.10174458  0.55277515]
Sun Aug 25 10:28:52 2024,891,0.12232589360593148,[-1.4587951   2.33306842 -2.07990357 -0.1017094   0.55273997]
Sun Aug 25 10:29:31 2024,892,0.12140292035050304,[-1.45908983  2.33336314 -2.08019829 -0.10200412  0.55244525]
Sun Aug 25 10:30:09 2024,893,0.12000078716439941,[-1.45886805  2.33314137 -2.08042006 -0.10178234  0.55266702]
Sun Aug 25 10:30:48 2024,894,0.12087014942762928,[-1.45884192  2.33311524 -2.08039394 -0.10175622  0.5526409 ]
Sun Aug 25 10:31:26 2024,895,0.12229449675866597,[-1.45868031  2.33295363 -2.08023233 -0.10159461  0.55247929]
Sun Aug 25 10:32:05 2024,896,0.12135195290897373,[-1.4588291   2.33280484 -2.08008354 -0.1017434   0.55262808]
Sun Aug 25 10:32:43 2024,897,0.11965167475715388,[-1.45880296  2.3327787  -2.08010968 -0.10171726  0.55265422]
Sun Aug 25 10:33:21 2024,898,0.12054741255368298,[-1.45857876  2.3325545  -2.08033388 -0.10194145  0.55243002]
Sun Aug 25 10:34:00 2024,899,0.12023816941151207,[-1.45838348  2.33274979 -2.0801386  -0.10213674  0.5526253 ]
Sun Aug 25 10:34:38 2024,900,0.12249941770387773,[-1.45856296  2.33292926 -2.08031808 -0.10231621  0.55280478]
Sun Aug 25 10:35:17 2024,901,0.11923801980868932,[-1.45875715  2.33312346 -2.08012388 -0.10251041  0.55299897]
Sun Aug 25 10:35:55 2024,902,0.12140108644380795,[-1.45886572  2.33301489 -2.08023245 -0.10240184  0.55289041]
Sun Aug 25 10:36:34 2024,903,0.12475039724819596,[-1.45885429  2.33302632 -2.08024387 -0.10241327  0.55287899]
Sun Aug 25 10:37:12 2024,904,0.12341553676331918,[-1.45862753  2.33325308 -2.08001711 -0.10218651  0.55310575]
Sun Aug 25 10:37:51 2024,905,0.1229001960560933,[-1.4586579   2.33328345 -2.07998674 -0.10221687  0.55313612]
Sun Aug 25 10:38:29 2024,906,0.12097212612609688,[-1.45841333  2.33352802 -2.07974217 -0.10246145  0.55338069]
Sun Aug 25 10:39:07 2024,907,0.12650138075055034,[-1.4584045   2.3335192  -2.07973335 -0.10247027  0.55337187]
Sun Aug 25 10:39:45 2024,908,0.12101840753208652,[-1.45817681  2.33374689 -2.07996104 -0.10269796  0.55314418]
Sun Aug 25 10:40:24 2024,909,0.1206840215963066,[-1.4583908   2.3335329  -2.07974705 -0.10291194  0.55335816]
Sun Aug 25 10:41:02 2024,910,0.12088157626719587,[-1.45854725  2.33368935 -2.0795906  -0.10306839  0.55351461]
Sun Aug 25 10:41:40 2024,911,0.12126169269067151,[-1.45851342  2.33365552 -2.07962443 -0.10303456  0.55348078]
Sun Aug 25 10:42:19 2024,912,0.12274889762224014,[-1.45876004  2.33390214 -2.07937781 -0.10328118  0.55323416]
Sun Aug 25 10:42:57 2024,913,0.11904044535683292,[-1.45880543  2.33385675 -2.07933242 -0.10332658  0.55327956]
Sun Aug 25 10:43:36 2024,914,0.12492916837919354,[-1.45874139  2.3337927  -2.07926837 -0.10339062  0.5533436 ]
Sun Aug 25 10:44:15 2024,915,0.1209627188435159,[-1.45873562  2.33378694 -2.07927414 -0.10338486  0.55333784]
Sun Aug 25 10:44:53 2024,916,0.12035825497968983,[-1.45878847  2.33383979 -2.07932698 -0.10333202  0.553285  ]
Sun Aug 25 10:45:31 2024,917,0.12740692619980934,[-1.45896789  2.33366036 -2.0795064  -0.10315259  0.55346442]
Sun Aug 25 10:46:09 2024,918,0.1191112455005751,[-1.4588707   2.33356318 -2.07960359 -0.10305541  0.55336723]
Sun Aug 25 10:46:48 2024,919,0.12222829873233805,[-1.45876187  2.33345434 -2.07971242 -0.10294657  0.5532584 ]
Sun Aug 25 10:47:27 2024,920,0.12253237187492684,[-1.45866032  2.33335279 -2.07981397 -0.10304813  0.55315685]
Sun Aug 25 10:48:05 2024,921,0.11948461169957171,[-1.45897477  2.33303834 -2.07949953 -0.10336257  0.5528424 ]
Sun Aug 25 10:48:43 2024,922,0.11794921980502962,[-1.45901808  2.33308165 -2.07945622 -0.10331926  0.55288571]
Sun Aug 25 10:49:22 2024,923,0.122117338216686,[-1.4592389   2.33286082 -2.07967704 -0.10354009  0.55310653]
Sun Aug 25 10:50:00 2024,924,0.12564747600650564,[-1.45902285  2.33307687 -2.07946099 -0.10375614  0.55332258]
Sun Aug 25 10:50:38 2024,925,0.12282651687629627,[-1.45895682  2.3331429  -2.07952702 -0.10382217  0.55338861]
Sun Aug 25 10:51:17 2024,926,0.12166754757687902,[-1.45886534  2.33323438 -2.07961851 -0.10391365  0.55329713]
Sun Aug 25 10:51:55 2024,927,0.12149471076823941,[-1.45881551  2.33328422 -2.07956867 -0.10386381  0.55324729]
Sun Aug 25 10:52:33 2024,928,0.1237936265627129,[-1.4588801   2.33334882 -2.07950407 -0.10379922  0.55318269]
Sun Aug 25 10:53:12 2024,929,0.12298100906756161,[-1.45867252  2.33355641 -2.07929648 -0.10359163  0.55339028]
Sun Aug 25 10:53:50 2024,930,0.12249001715162637,[-1.45858308  2.33364584 -2.07920705 -0.10350219  0.55330084]
Sun Aug 25 10:54:28 2024,931,0.12238034523671494,[-1.45859926  2.33366202 -2.07922322 -0.10351837  0.55331702]
Sun Aug 25 10:55:07 2024,932,0.12212083616934397,[-1.45843228  2.33349505 -2.0793902  -0.10368535  0.553484  ]
Sun Aug 25 10:55:46 2024,933,0.12084511399365078,[-1.4583354   2.33339816 -2.07929332 -0.10378223  0.55338712]
Sun Aug 25 10:56:24 2024,934,0.12377489737881713,[-1.45834977  2.33338379 -2.07927895 -0.1037966   0.55337275]
Sun Aug 25 10:57:03 2024,935,0.1214151049313863,[-1.45855687  2.33317669 -2.07907185 -0.1040037   0.55357984]
Sun Aug 25 10:57:41 2024,936,0.11930151118340283,[-1.45889227  2.3328413  -2.07873645 -0.1036683   0.55391524]
Sun Aug 25 10:58:20 2024,937,0.12592449407998585,[-1.45871736  2.33301621 -2.07856154 -0.10349339  0.55374033]
Sun Aug 25 10:58:58 2024,938,0.12020886233009423,[-1.45882962  2.33312847 -2.07844928 -0.10360566  0.55362807]
Sun Aug 25 10:59:36 2024,939,0.12565451195340185,[-1.45868574  2.33298459 -2.07830541 -0.10346178  0.55348419]
Sun Aug 25 11:00:15 2024,940,0.1154695406364569,[-1.45864275  2.33302758 -2.0783484  -0.10341878  0.55352719]
Sun Aug 25 11:00:53 2024,941,0.12394104252941888,[-1.45891795  2.33330278 -2.07807321 -0.10369398  0.55325199]
Sun Aug 25 11:01:31 2024,942,0.12305355926151507,[-1.45868299  2.33306782 -2.07783825 -0.10392894  0.55301704]
Sun Aug 25 11:02:09 2024,943,0.12317152018092711,[-1.45865885  2.33309196 -2.07786239 -0.10395307  0.5529929 ]
Sun Aug 25 11:02:47 2024,944,0.12447782120594583,[-1.45867321  2.3330776  -2.07787674 -0.10393872  0.55297855]
Sun Aug 25 11:03:26 2024,945,0.12065758048308102,[-1.45895571  2.33336011 -2.07759424 -0.10422122  0.55269604]
Sun Aug 25 11:04:04 2024,946,0.1239563033910175,[-1.4586804   2.33308479 -2.07786955 -0.10449653  0.55242073]
Sun Aug 25 11:04:43 2024,947,0.1217834554592893,[-1.45843167  2.33333352 -2.07811828 -0.10474526  0.55266946]
Sun Aug 25 11:05:21 2024,948,0.11802321907939178,[-1.45864161  2.33312358 -2.07832823 -0.10453532  0.5528794 ]
Sun Aug 25 11:05:59 2024,949,0.12525721192484388,[-1.45837849  2.33338669 -2.07806511 -0.1042722   0.55314252]
Sun Aug 25 11:06:38 2024,950,0.12419218484326172,[-1.45858365  2.33359185 -2.07827026 -0.10406704  0.55334768]
Sun Aug 25 11:07:16 2024,951,0.1203044494763494,[-1.45866061  2.33366881 -2.07834723 -0.10414401  0.55342464]
Sun Aug 25 11:07:55 2024,952,0.12151814497429737,[-1.45855932  2.33377011 -2.07844852 -0.1042453   0.55352594]
Sun Aug 25 11:08:33 2024,953,0.12394003922650187,[-1.45862799  2.33383878 -2.07837985 -0.10431398  0.55359461]
Sun Aug 25 11:09:11 2024,954,0.12322970487854921,[-1.45861633  2.33382711 -2.07839152 -0.10432565  0.55358294]
Sun Aug 25 11:09:50 2024,955,0.12318949568786738,[-1.45858594  2.3338575  -2.0784219  -0.10435603  0.55355256]
Sun Aug 25 11:10:28 2024,956,0.12223058657916477,[-1.45822901  2.33350057 -2.07806497 -0.10471297  0.55319563]
Sun Aug 25 11:11:07 2024,957,0.12567121919538532,[-1.45836217  2.3333674  -2.07819813 -0.1045798   0.55306247]
Sun Aug 25 11:11:45 2024,958,0.12021437402313156,[-1.45825718  2.33326241 -2.07830313 -0.10447481  0.55316746]
Sun Aug 25 11:12:23 2024,959,0.1225141382045874,[-1.45819326  2.33332633 -2.07823921 -0.10453873  0.55323138]
Sun Aug 25 11:13:02 2024,960,0.11929743574111715,[-1.45810197  2.33341761 -2.07833049 -0.10444744  0.55332267]
Sun Aug 25 11:13:40 2024,961,0.12054022827605916,[-1.4581961   2.33332348 -2.07842462 -0.10454157  0.5534168 ]
Sun Aug 25 11:14:19 2024,962,0.12176478992689853,[-1.45831349  2.33320609 -2.07830723 -0.10442418  0.5532994 ]
Sun Aug 25 11:14:57 2024,963,0.12452950269306687,[-1.45829567  2.33318827 -2.07828941 -0.104442    0.55331722]
Sun Aug 25 11:15:36 2024,964,0.11689515081194099,[-1.45811582  2.33300842 -2.07846925 -0.10426215  0.55313738]
Sun Aug 25 11:16:15 2024,965,0.12262144861061837,[-1.45824556  2.33287868 -2.07833952 -0.10439189  0.55326711]
Sun Aug 25 11:16:54 2024,966,0.1218322963816882,[-1.45848081  2.33264343 -2.07810427 -0.10462714  0.55350237]
Sun Aug 25 11:17:32 2024,967,0.11865012213466132,[-1.45855187  2.33257238 -2.07803321 -0.10455608  0.55343131]
Sun Aug 25 11:18:11 2024,968,0.12228557327242551,[-1.45851357  2.33253408 -2.07807151 -0.10459438  0.55339301]
Sun Aug 25 11:18:49 2024,969,0.12136801051209296,[-1.45836771  2.33267994 -2.07792565 -0.10444852  0.55324715]
Sun Aug 25 11:19:27 2024,970,0.12341110319037309,[-1.45864173  2.33295397 -2.07765162 -0.1041745   0.55297313]
Sun Aug 25 11:20:05 2024,971,0.1257738803314433,[-1.45852601  2.33283825 -2.0775359  -0.10405878  0.55285741]
Sun Aug 25 11:20:43 2024,972,0.12226740060024133,[-1.45838809  2.33270032 -2.07739798 -0.1041967   0.55299534]
Sun Aug 25 11:21:22 2024,973,0.12091284490923385,[-1.45824047  2.33255271 -2.07754559 -0.10404909  0.55314295]
Sun Aug 25 11:22:00 2024,974,0.12248272583785752,[-1.45786077  2.33293241 -2.07792529 -0.10366938  0.55276325]
Sun Aug 25 11:22:38 2024,975,0.12261561692571253,[-1.45810159  2.33269158 -2.07768447 -0.10391021  0.55252242]
Sun Aug 25 11:23:17 2024,976,0.1226225828802191,[-1.45823215  2.33256103 -2.07781502 -0.10404077  0.55239187]
Sun Aug 25 11:23:56 2024,977,0.12535604895280147,[-1.45812212  2.33267106 -2.07792505 -0.1041508   0.55250189]
Sun Aug 25 11:24:34 2024,978,0.12064894897555045,[-1.45803061  2.33276257 -2.07801656 -0.10424231  0.55241038]
Sun Aug 25 11:25:13 2024,979,0.12526775998234452,[-1.4583752   2.33310716 -2.07767197 -0.1045869   0.55206579]
Sun Aug 25 11:25:51 2024,980,0.11965311383960842,[-1.45831122  2.33304317 -2.07760798 -0.10452291  0.5520018 ]
Sun Aug 25 11:26:29 2024,981,0.12114214091021352,[-1.45845966  2.33289472 -2.07775643 -0.10437446  0.55185336]
Sun Aug 25 11:27:08 2024,982,0.12094684199236232,[-1.4585489   2.33280549 -2.07784566 -0.10428523  0.55194259]
Sun Aug 25 11:27:46 2024,983,0.12308868730597232,[-1.45867777  2.33293437 -2.07771679 -0.10441411  0.55181371]
Sun Aug 25 11:28:24 2024,984,0.12354838539098503,[-1.45841224  2.33319989 -2.07798232 -0.10467964  0.55154818]
Sun Aug 25 11:29:03 2024,985,0.12105284783855245,[-1.45832425  2.3331119  -2.07789432 -0.10459164  0.55146019]
Sun Aug 25 11:29:42 2024,986,0.11950871648043968,[-1.4584367   2.33322435 -2.07778187 -0.10447919  0.55157264]
Sun Aug 25 11:30:20 2024,987,0.12219276618924739,[-1.45839867  2.33326238 -2.07774384 -0.10451721  0.55161067]
Sun Aug 25 11:30:59 2024,988,0.12065004904608138,[-1.45844314  2.33330684 -2.07778831 -0.10456168  0.55165513]
Sun Aug 25 11:31:38 2024,989,0.12336291499415836,[-1.45848218  2.33326781 -2.07774927 -0.10460072  0.55169417]
Sun Aug 25 11:32:17 2024,990,0.12175987512944936,[-1.45841355  2.33333643 -2.07768065 -0.10466934  0.55176279]
Sun Aug 25 11:32:55 2024,991,0.12343550674028923,[-1.45831607  2.33343391 -2.07758317 -0.10476682  0.55166531]
Sun Aug 25 11:33:33 2024,992,0.12036623902140811,[-1.4584448   2.33356263 -2.07745445 -0.10463809  0.55179404]
Sun Aug 25 11:34:12 2024,993,0.12176632712656182,[-1.458632    2.33374984 -2.07726724 -0.1048253   0.55160684]
Sun Aug 25 11:34:50 2024,994,0.12269289259878896,[-1.45862738  2.33375446 -2.07726262 -0.10482992  0.55160221]
Sun Aug 25 11:35:29 2024,995,0.1218909061065518,[-1.45855114  2.33383069 -2.07733885 -0.10475369  0.55167845]
Sun Aug 25 11:36:07 2024,996,0.12280034842312725,[-1.45859278  2.33378906 -2.07738049 -0.10479532  0.55172008]
Sun Aug 25 11:36:46 2024,997,0.12066528924814433,[-1.45889951  2.33409578 -2.07707376 -0.10510205  0.55202681]
Sun Aug 25 11:37:24 2024,998,0.12311825610184121,[-1.45885621  2.33405249 -2.07711705 -0.10514534  0.55198352]
Sun Aug 25 11:38:02 2024,999,0.12126946211416673,[-1.45879636  2.33399263 -2.0770572  -0.1052052   0.55192366]
